"ID","acc","accept_status","accuracy","age","average_response_time","avg_rt","background","bidi","block","buttons","canvas_backend","checkbox_status","clock_backend","color_backend","colour","compensation","congruency","coordinates","correct","correct_answer","correct_button_block","correct_new_keyboard_response","count_C","count_I","count_Instruction","count_Practice_start","count_age","count_answer","count_blank","count_blank2","count_blank3","count_blank_4","count_break","count_break2","count_button_block","count_consent_form","count_correct_feedback","count_cross","count_end","count_experiment","count_feedback","count_gender","count_incorrect_feedback","count_information_sheet","count_logger","count_new_keyboard_response","count_practice","count_stroop","count_target","datetime","description","disable_garbage_collection","expected","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","gender","height","keyboard_backend","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_answer","response_button_block","response_new_keyboard_response","response_time","response_time_answer","response_time_button_block","response_time_new_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_C","time_I","time_Instruction","time_Practice_start","time_age","time_answer","time_blank","time_blank2","time_blank3","time_blank_4","time_break","time_break2","time_button_block","time_consent_form","time_correct_feedback","time_cross","time_end","time_experiment","time_feedback","time_gender","time_incorrect_feedback","time_information_sheet","time_logger","time_new_keyboard_response","time_practice","time_stroop","time_target","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"81","89.9193548387","yes","89.9193548387","25","4223","4223","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","green","0","con","uniform","1","1","1","NA","0","0","0","0","0","242","242","242","242","242","0","0","5","0","242","242","0","0","NA","0","242","0","242","NA","0","242","242","12/06/16 18:00:44","The main experiment item","yes","n","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","n","n","space","NA","563","563","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2168391","2167819","2168356","2168957","2169947","776807","1149887","1149887","583178","2169193","2167854","NA","2323","NA","NA","2111765","577856","2170397","NA","662532","2167817","2168391","Stroop IC","223","1047483","248","yes","1366","GREEN"
"8","89.5582329317","yes","89.5582329317","25","4209","4209","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","blue","0","inc","uniform","0","0","1","NA","0","0","0","0","0","243","243","243","243","243","0","0","5","0","243","243","0","0","NA","0","243","0","243","NA","0","243","243","12/06/16 18:00:44","The main experiment item","yes","b","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","v","v","space","NA","792","792","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2171148","2170576","2171113","2171943","2172931","776807","1149887","1149887","583178","2169193","2170611","NA","2323","NA","NA","2172179","577856","2173381","NA","662532","2170574","2171148","Stroop IC","223","1048275","249","yes","1366","RED"
"92","89.6","yes","89.6","25","4195","4195","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","green","0","con","uniform","1","1","1","NA","0","0","0","0","0","244","244","244","244","244","0","0","5","0","244","244","0","0","NA","0","244","0","244","NA","0","244","244","12/06/16 18:00:44","The main experiment item","yes","n","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","n","n","space","NA","715","715","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2174109","2173536","2174074","2174827","2175819","776807","1149887","1149887","583178","2175065","2173572","NA","2323","NA","NA","2172179","577856","2176269","NA","662532","2173534","2174109","Stroop IC","224","1048990","250","yes","1366","GREEN"
"14","89.6414342629","yes","89.6414342629","25","4182","4182","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","red","0","neutral","uniform","1","1","1","NA","0","0","0","0","0","245","245","245","245","245","0","0","5","0","245","245","0","0","NA","0","245","0","245","NA","0","245","245","12/06/16 18:00:44","The main experiment item","yes","v","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","v","v","space","NA","744","744","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2177011","2176438","2176976","2177758","2178746","776807","1149887","1149887","583178","2177994","2176473","NA","2323","NA","NA","2172179","577856","2179196","NA","662532","2176436","2177011","Stroop IC","225","1049734","251","yes","1366","KNIFE"
"20","89.6825396825","yes","89.6825396825","25","4169","4169","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","green","0","neutral","uniform","1","1","1","NA","0","0","0","0","0","246","246","246","246","246","0","0","5","0","246","246","0","0","NA","0","246","0","246","NA","0","246","246","12/06/16 18:00:44","The main experiment item","yes","n","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","n","n","space","NA","885","885","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2179948","2179376","2179913","2180836","2181826","776807","1149887","1149887","583178","2181072","2179411","NA","2323","NA","NA","2172179","577856","2182276","NA","662532","2179374","2179948","Stroop IC","226","1050619","252","yes","1366","SHIP"
"114","89.7233201581","yes","89.7233201581","25","4154","4154","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","#ffef36","0","con","uniform","1","1","1","NA","0","0","0","0","0","247","247","247","247","247","0","0","5","0","247","247","0","0","NA","0","247","0","247","NA","0","247","247","12/06/16 18:00:44","The main experiment item","yes","m","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","m","m","space","NA","591","591","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2182994","2182420","2182959","2183587","2184580","776807","1149887","1149887","583178","2183827","2182456","NA","2323","NA","NA","2172179","577856","2185030","NA","662532","2182418","2182994","Stroop IC","227","1051210","253","yes","1366","YELLOW"
"113","89.7637795276","yes","89.7637795276","25","4141","4141","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","#ffef36","0","con","uniform","1","1","1","NA","0","0","0","0","0","248","248","248","248","248","0","0","5","0","248","248","0","0","NA","0","248","0","248","NA","0","248","248","12/06/16 18:00:44","The main experiment item","yes","m","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","m","m","space","NA","608","608","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2185737","2185165","2185702","2186350","2187340","776807","1149887","1149887","583178","2186588","2185200","NA","2323","NA","NA","2172179","577856","2187791","NA","662532","2185162","2185737","Stroop IC","228","1051818","254","yes","1366","YELLOW"
"118","89.8039215686","yes","89.8039215686","25","4127","4127","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","#ffef36","0","con","uniform","1","1","1","NA","0","0","0","0","0","249","249","249","249","249","0","0","5","0","249","249","0","0","NA","0","249","0","249","NA","0","249","249","12/06/16 18:00:44","The main experiment item","yes","m","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","m","m","space","NA","624","624","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2188492","2187919","2188457","2189118","2190111","776807","1149887","1149887","583178","2189357","2187955","NA","2323","NA","NA","2172179","577856","2190562","NA","662532","2187917","2188492","Stroop IC","229","1052442","255","yes","1366","YELLOW"
"90","89.84375","yes","89.84375","25","4113","4113","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","green","0","con","uniform","1","1","1","NA","0","0","0","0","0","250","250","250","250","250","0","0","5","0","250","250","0","0","NA","0","250","0","250","NA","0","250","250","12/06/16 18:00:44","The main experiment item","yes","n","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","n","n","space","NA","632","632","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2191281","2190708","2191246","2191916","2192906","776807","1149887","1149887","583178","2192154","2190744","NA","2323","NA","NA","2172179","577856","2193356","NA","662532","2190706","2191281","Stroop IC","230","1053074","256","yes","1366","GREEN"
"93","89.8832684825","yes","89.8832684825","25","4099","4099","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","green","0","con","uniform","1","1","1","NA","0","0","0","0","0","251","251","251","251","251","0","0","5","0","251","251","0","0","NA","0","251","0","251","NA","0","251","251","12/06/16 18:00:44","The main experiment item","yes","n","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","n","n","space","NA","555","555","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2194080","2193508","2194045","2194638","2195626","776807","1149887","1149887","583178","2194874","2193543","NA","2323","NA","NA","2172179","577856","2196076","NA","662532","2193506","2194080","Stroop IC","231","1053629","257","yes","1366","GREEN"
"67","89.9224806202","yes","89.9224806202","25","4088","4088","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","blue","0","con","uniform","1","1","1","NA","0","0","0","0","0","252","252","252","252","252","0","0","5","0","252","252","0","0","NA","0","252","0","252","NA","0","252","252","12/06/16 18:00:44","The main experiment item","yes","b","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","b","b","space","NA","1150","1150","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2196890","2196317","2196855","2198043","2199031","776807","1149887","1149887","583178","2198279","2196353","NA","2323","NA","NA","2172179","577856","2199481","NA","662532","2196315","2196890","Stroop IC","232","1054779","258","yes","1366","BLUE"
"65","89.9613899614","yes","89.9613899614","25","4074","4074","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","blue","0","con","uniform","1","1","1","NA","0","0","0","0","0","253","253","253","253","253","0","0","5","0","253","253","0","0","NA","0","253","0","253","NA","0","253","253","12/06/16 18:00:44","The main experiment item","yes","b","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","b","b","space","NA","430","430","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2200199","2199627","2200164","2200633","2201622","776807","1149887","1149887","583178","2200870","2199662","NA","2323","NA","NA","2172179","577856","2202072","NA","662532","2199624","2200199","Stroop IC","233","1055209","259","yes","1366","BLUE"
"23","90","yes","90","25","4060","4060","#ffffff","no","C","v;b;n;m","legacy","I have read and understood the information shown above","legacy","legacy","#ffef36","0","neutral","uniform","1","1","1","NA","0","0","0","0","0","254","254","254","254","254","0","0","5","0","254","254","0","0","NA","0","254","0","254","NA","0","254","254","12/06/16 18:00:44","The main experiment item","yes","m","W:\Sussex\Consciousness and control\Exp 1 - stroop suggestion and PCE\Methods\Palfi_script","no","mono","no","18","no","black","no","Ok","NA","no","Male","768","legacy","C:/Users/User/Dropbox/Sussex/Consciousness and control/Exp 1 - stroop suggestion and PCE/Methods/Palfi_script/laptop_size/subject-6.csv","legacy","Interactive Ising","3.0.2","0","m","m","space","NA","505","505","765315","NA","2","legacy","1024","2","48000","-16","experiment","6","even","1915205","791436","606675","660528","601392","2202807","2202235","2202772","2203315","2204305","776807","1149887","1149887","583178","2203552","2202270","NA","2323","NA","NA","2172179","577856","2204755","NA","662532","2202232","2202807","Stroop IC","234","1055714","260","yes","1366","SHIP"
